Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2012-05-31,69.540001,70.110001,69.07,69.610001,57.630463,4191400,BA
2012-06-01,68.66999799999999,68.87999699999999,67.139999,67.239998,55.66832000000001,5592000,BA
2012-06-04,68.15000199999999,68.15000199999999,67.050003,67.5,55.883582999999994,5478200,BA
2012-06-05,67.309998,67.699997,66.82,67.580002,55.949813999999996,3747300,BA
2012-06-06,67.970001,69.019997,67.95999900000001,69.019997,57.141998,4050300,BA
2012-06-07,69.57,70.330002,69.43,69.94999700000001,57.911953,4004600,BA
2012-06-08,69.660004,69.970001,69.269997,69.940002,57.903670999999996,3933400,BA
2012-06-11,70.610001,70.849998,69.800003,70.110001,58.044433999999995,4369400,BA
2012-06-12,70.93,72.82,70.739998,72.580002,60.089352000000005,6458100,BA
2012-06-13,72.41000400000001,72.699997,71.57,72.059998,59.658825,4720300,BA
2012-06-14,72.080002,72.300003,71.389999,71.849998,59.484955,5822900,BA
2012-06-15,72.089996,72.37999699999999,71.580002,71.989998,59.60088,5308300,BA
2012-06-18,71.69000199999999,72.339996,71.25,71.900002,59.526360000000004,3435200,BA
2012-06-19,72.360001,73.220001,72.019997,72.919998,60.37084599999999,4167200,BA
2012-06-20,72.699997,73.45999900000001,72.349998,73.010002,60.44533500000001,3468700,BA
2012-06-21,73.349998,73.620003,71.25,71.370003,59.087574,3659300,BA
2012-06-22,71.550003,72.099998,71.07,71.95999900000001,59.576038000000004,3267300,BA
2012-06-25,71.809998,71.919998,71.029999,71.050003,58.822646999999996,4111400,BA
2012-06-26,71.300003,71.62999699999999,70.48000300000001,70.93,58.723293000000005,2757600,BA
2012-06-27,70.98000300000001,72.040001,70.94999700000001,71.870003,59.501522,2514600,BA
2012-06-28,71.15000199999999,71.739998,70.62999699999999,71.580002,59.261436,3144600,BA
2012-06-29,73.059998,74.370003,72.889999,74.300003,61.51334,4419400,BA
2012-07-02,74.20999900000001,74.739998,72.44999700000001,73.17999999999999,60.586079,4893400,BA
2012-07-03,73.080002,74.269997,73.080002,74.269997,61.488479999999996,2166200,BA
2012-07-05,74.37999699999999,74.739998,73.849998,74.440002,61.629257,2539000,BA
2012-07-06,73.779999,73.809998,72.900002,73.69000199999999,61.008327,3579100,BA
2012-07-09,74.269997,74.849998,73.800003,74.029999,61.28981,4357700,BA
2012-07-10,74.62999699999999,75.050003,72.889999,73.220001,60.619213,4756700,BA
2012-07-11,72.69000199999999,72.760002,71.23000300000001,71.519997,59.211758,6072200,BA
2012-07-12,71.199997,72.019997,70.849998,71.70999900000001,59.369063999999995,5799800,BA
2012-07-13,71.93,73.559998,71.849998,73.510002,60.85928699999999,3616000,BA
2012-07-16,73.12999699999999,73.19000199999999,72.25,72.970001,60.412235,3538400,BA
2012-07-17,73.25,73.510002,72.040001,73.110001,60.52814500000001,2775700,BA
2012-07-18,72.70999900000001,74.440002,72.70999900000001,73.889999,61.173904,3756200,BA
2012-07-19,73.989998,75.110001,73.699997,74.860001,61.976952000000004,4543200,BA
2012-07-20,74.5,74.800003,73.610001,73.889999,61.173904,3148100,BA
2012-07-23,72.309998,73.080002,71.580002,72.91000400000001,60.362541,3432200,BA
2012-07-24,72.870003,73.16999799999999,71.349998,72.029999,59.633991,3866500,BA
2012-07-25,74.199997,74.48000300000001,72.699997,74.029999,61.28981,6130400,BA
2012-07-26,75.12999699999999,75.95999900000001,74.269997,74.91000400000001,62.018356000000004,4949200,BA
2012-07-27,75.580002,75.940002,75.080002,75.510002,62.515106,4066300,BA
2012-07-30,74.599998,75.589996,74.43,74.860001,61.976952000000004,4999700,BA
2012-07-31,74.82,75.059998,73.87999699999999,73.91000400000001,61.190456000000005,3978700,BA
2012-08-01,74.32,74.48000300000001,72.639999,72.769997,60.246628,4696000,BA
2012-08-02,72.389999,72.519997,71.15000199999999,71.989998,59.60088,4615000,BA
2012-08-03,73.12999699999999,73.339996,72.67999999999999,72.809998,60.27975800000001,4588500,BA
2012-08-06,73.20999900000001,73.330002,72.70999900000001,72.889999,60.345978,3758800,BA
2012-08-07,73.269997,74.550003,72.93,74.45999900000001,61.645802,4717200,BA
2012-08-08,74.029999,74.69000199999999,74.010002,74.599998,61.761700000000005,3410700,BA
2012-08-09,74.610001,74.610001,73.91000400000001,74.279999,61.496773000000005,2387500,BA
2012-08-10,73.870003,74.309998,73.760002,74.20999900000001,61.43882,2843600,BA
2012-08-13,73.70999900000001,74.43,73.599998,74.19000199999999,61.422279,2379900,BA
2012-08-14,74.300003,74.440002,73.599998,73.809998,61.107658,2616700,BA
2012-08-15,73.339996,73.65000199999999,72.75,73.07,60.85781099999999,3278200,BA
2012-08-16,73.099998,73.75,73.019997,73.639999,61.332550000000005,2802700,BA
2012-08-17,73.69000199999999,73.98000300000001,73.400002,73.91000400000001,61.55740699999999,3235800,BA
2012-08-20,73.610001,74,73.339996,73.830002,61.49077200000001,2481900,BA
2012-08-21,74.089996,74.360001,73.120003,73.269997,61.024368,3136400,BA
2012-08-22,73.339996,73.599998,72.550003,72.800003,60.632923000000005,4242600,BA
2012-08-23,72.089996,72.15000199999999,70.019997,70.360001,58.600731,9431200,BA
2012-08-24,70.32,71.16999799999999,70.050003,71.089996,59.20871700000001,5351300,BA
2012-08-27,70.94999700000001,71.779999,70.87999699999999,71.37999699999999,59.450244999999995,3538100,BA
2012-08-28,71.17999999999999,71.849998,71.050003,71.519997,59.566849,3029200,BA
2012-08-29,71.639999,71.989998,71.12999699999999,71.440002,59.500237,2687200,BA
2012-08-30,71.050003,71.12999699999999,70.5,70.82,58.98384099999999,3393100,BA
2012-08-31,71.269997,71.75,70.610001,71.400002,59.466908000000004,3171800,BA
2012-09-04,71.5,71.5,70.400002,70.870003,59.025482000000004,3916400,BA
2012-09-05,71.37999699999999,72.050003,71.110001,71.919998,59.900005,4946900,BA
2012-09-06,72.370003,73.269997,72.370003,72.82,60.649570000000004,4358800,BA
2012-09-07,72.870003,73.029999,72.550003,72.889999,60.70787,3080400,BA
2012-09-10,72.309998,72.32,70.809998,71.080002,59.200397,8354500,BA
2012-09-11,71.19000199999999,71.66999799999999,71.15000199999999,71.269997,59.35862699999999,3951300,BA
2012-09-12,71.43,71.67999999999999,70.800003,70.95999900000001,59.100452000000004,4400800,BA
2012-09-13,70.67999999999999,71.989998,70.440002,71.580002,59.616825,5314100,BA
2012-09-14,72.019997,72.43,71,71.279999,59.366966,6530200,BA
2012-09-17,70.769997,70.82,69.889999,69.919998,58.234257,6917200,BA
2012-09-18,69.860001,70.45999900000001,69.559998,70.44999700000001,58.675667,5490300,BA
2012-09-19,70.739998,70.739998,69.87999699999999,69.900002,58.217608999999996,5193400,BA
2012-09-20,69.349998,69.860001,69.029999,69.849998,58.175957000000004,4875100,BA
2012-09-21,70.089996,70.15000199999999,69.470001,69.970001,58.27591300000001,13161000,BA
2012-09-24,69.44999700000001,70.17999999999999,69.20999900000001,70.029999,58.325871,5037900,BA
2012-09-25,70.290001,70.489998,69.37999699999999,69.37999699999999,57.784531,4085900,BA
2012-09-26,69.339996,70.510002,69.309998,70.25,58.509117,5256400,BA
2012-09-27,70.400002,70.550003,69.70999900000001,70.099998,58.384170999999995,4147700,BA
2012-09-28,69.75,70.050003,69.17999999999999,69.599998,57.967743,4057500,BA
2012-10-01,69.860001,70.66999799999999,69.800003,70.010002,58.309222999999996,4012100,BA
2012-10-02,70.110001,70.300003,69.199997,69.529999,57.909454,3077900,BA
2012-10-03,69.900002,70,69.360001,69.860001,58.184292,3106400,BA
2012-10-04,70.239998,70.37999699999999,69.720001,69.940002,58.250916000000004,2818300,BA
2012-10-05,70.260002,71.25,70.20999900000001,70.889999,59.042137000000004,3741600,BA
2012-10-08,70.720001,71.19000199999999,70.550003,70.57,58.775627,2838800,BA
2012-10-09,70.699997,71.20999900000001,70.360001,70.639999,58.833926999999996,4116600,BA
2012-10-10,70.800003,71.300003,70.23000300000001,70.339996,58.584072,3642600,BA
2012-10-11,70.900002,71.550003,70.800003,70.830002,58.99217600000001,3183200,BA
2012-10-12,71.080002,72.239998,71,71.849998,59.84168999999999,4345600,BA
2012-10-15,71.849998,72.279999,71.67999999999999,72.25,60.174858,3858000,BA
2012-10-16,72.760002,73.70999900000001,72.5,73.48000300000001,61.199284,4799300,BA
2012-10-17,73.739998,73.900002,72.62999699999999,73.62999699999999,61.324192000000004,6061500,BA
2012-10-18,73.519997,74.260002,73.239998,74.260002,61.848923,3414200,BA
2012-10-19,74.029999,74.23000300000001,73.589996,74.010002,61.640696999999996,5407000,BA
2012-10-22,73.800003,74.15000199999999,73.25,73.699997,61.382523,4419800,BA
2012-10-23,72.989998,73.23000300000001,72.610001,72.82,60.649570000000004,4544900,BA
2012-10-24,74.94999700000001,75,72.25,72.70999900000001,60.55796399999999,8346600,BA
2012-10-25,73.050003,73.089996,70.65000199999999,71.540001,59.583504,8191500,BA
2012-10-26,71.160004,71.580002,70.550003,71.110001,59.225384000000005,4389000,BA
2012-10-31,71.349998,71.44999700000001,70.269997,70.440002,58.667362000000004,3778700,BA
2012-11-01,70.589996,71.559998,70.440002,70.790001,58.958861999999996,3992800,BA
2012-11-02,71,71.360001,69.95999900000001,70.050003,58.342525,4400400,BA
2012-11-05,69.870003,70.599998,69.849998,70.41000400000001,58.642368000000005,3833000,BA
2012-11-06,70.470001,72.440002,70.470001,72.019997,59.983292,4923700,BA
2012-11-07,70.69000199999999,70.769997,69.300003,70.110001,58.751431,6675400,BA
2012-11-08,70.12999699999999,71.32,70.089996,70.98000300000001,59.480506999999996,7363500,BA
2012-11-09,70.760002,73.300003,70.599998,73.25,61.382725,10269800,BA
2012-11-12,73.41000400000001,74.17999999999999,73.279999,73.69000199999999,61.751445999999994,6497600,BA
2012-11-13,73.019997,74.25,72.839996,73.360001,61.474903,7293400,BA
2012-11-14,73.339996,73.65000199999999,71.120003,71.290001,59.740257,6063100,BA
2012-11-15,71.220001,71.989998,70.779999,71.040001,59.530796,3928100,BA
2012-11-16,71.19000199999999,71.220001,70.290001,70.769997,59.304522999999996,4856300,BA
2012-11-19,71.489998,72.080002,71.080002,71.95999900000001,60.301719999999996,3475700,BA
2012-11-20,71.870003,72.800003,71.790001,72.540001,60.787754,3161000,BA
2012-11-21,72.540001,73.860001,72.389999,73.15000199999999,61.29894600000001,3119800,BA
2012-11-23,73.349998,73.75,73.089996,73.739998,61.79336200000001,1579200,BA
2012-11-26,73.400002,74.300003,73.199997,74.269997,62.237465,3709100,BA
2012-11-27,74.120003,74.540001,73.599998,74.489998,62.42184399999999,5353500,BA
2012-11-28,74,74.239998,73.15000199999999,74.089996,62.086628,4245900,BA
2012-11-29,74.360001,74.860001,73.839996,74.120003,62.111778,2998900,BA
2012-11-30,74.360001,74.660004,73.860001,74.279999,62.245838000000006,3863400,BA
2012-12-03,74.41000400000001,74.489998,73.57,74.019997,62.027981,3721600,BA
2012-12-04,73.889999,74.70999900000001,73.73000300000001,74.050003,62.053116,3827700,BA
2012-12-05,73.940002,74.44999700000001,73.17999999999999,73.870003,61.902286999999994,3818800,BA
2012-12-06,73.800003,73.989998,72.93,73.98000300000001,61.994473,3895400,BA
2012-12-07,74.089996,74.660004,73.610001,74.639999,62.547535,3718000,BA
2012-12-10,74.620003,75.580002,74.43,75.529999,63.29335000000001,5323800,BA
2012-12-11,75.620003,76.050003,75.5,75.82,63.536385,5960300,BA
2012-12-12,75.839996,76.040001,75.260002,75.470001,63.243069,5191300,BA
2012-12-13,75.419998,75.489998,74.099998,74.32,62.279381,4977600,BA
2012-12-14,74.330002,74.660004,73.870003,74.019997,62.027981,4209300,BA
2012-12-17,74.199997,74.660004,73.529999,74.65000199999999,62.555935000000005,5537800,BA
2012-12-18,74.300003,75.699997,74.139999,75.519997,63.284966,5767500,BA
2012-12-19,75.610001,76.19000199999999,75.300003,75.510002,63.276585000000004,6075200,BA
2012-12-20,75.75,76.239998,75.510002,76.199997,63.85476699999999,4599300,BA
2012-12-21,75.080002,76.220001,74.580002,76.16999799999999,63.829659,6831500,BA
2012-12-24,75.889999,76.559998,75.529999,75.970001,63.662045000000006,1931900,BA
2012-12-26,75.970001,76.300003,75.75,76.019997,63.703957,2710300,BA
2012-12-27,76.010002,76.300003,75.010002,75.830002,63.544735,4041400,BA
2012-12-28,75.20999900000001,75.739998,74.559998,74.69000199999999,62.589451,2970400,BA
2012-12-31,74.610001,75.41000400000001,74,75.360001,63.150870999999995,4939000,BA
2013-01-02,76.550003,77.330002,76.44999700000001,77.07,64.583855,5036400,BA
2013-01-03,76.989998,77.98000300000001,76.370003,77.470001,64.91905200000001,3987000,BA
2013-01-04,77.790001,78.019997,77.440002,77.69000199999999,65.10340099999999,3431700,BA
2013-01-07,77.540001,77.69000199999999,75.339996,76.12999699999999,63.79615800000001,7172600,BA
2013-01-08,75.239998,75.809998,73.110001,74.12999699999999,62.120163000000005,20268100,BA
2013-01-09,74.919998,76.809998,74.91000400000001,76.760002,64.324089,10915800,BA
2013-01-10,76.93,77.120003,76.160004,77.089996,64.600616,5026600,BA
2013-01-11,75.70999900000001,76.099998,74.599998,75.160004,62.98327999999999,9808500,BA
2013-01-14,75.23000300000001,76.589996,74.900002,76.550003,64.148117,6221100,BA
2013-01-15,76.20999900000001,76.98000300000001,76.17999999999999,76.940002,64.47489900000001,3900600,BA
2013-01-16,73.849998,74.639999,73.559998,74.339996,62.29613900000001,18212000,BA
2013-01-17,72.779999,75.62999699999999,72.67999999999999,75.260002,63.067088999999996,21849200,BA
2013-01-18,75.160004,75.160004,74.290001,75.040001,62.882755,10829000,BA
2013-01-22,74.120003,74.269997,73.769997,74.160004,62.14531300000001,9161900,BA
2013-01-23,73.989998,74.589996,73.44999700000001,74.290001,62.254245999999995,7784900,BA
2013-01-24,74.41000400000001,75.540001,74.41000400000001,75.32,63.117378,7292200,BA
2013-01-25,75.290001,75.419998,74.790001,75.029999,62.874343999999994,6163200,BA
2013-01-28,73.900002,74.65000199999999,73.889999,74,62.011222999999994,7759000,BA
2013-01-29,74.239998,74.239998,73,73.65000199999999,61.717922,9296800,BA
2013-01-30,74.419998,74.75,73.73000300000001,74.589996,62.505653,10048600,BA
2013-01-31,74.5,74.620003,73.760002,73.870003,61.902286999999994,7639000,BA
2013-02-01,74.489998,75.07,74.23000300000001,74.870003,62.740246,6749300,BA
2013-02-04,74.290001,75.529999,74.25,75.20999900000001,63.02519600000001,5799800,BA
2013-02-05,75.69000199999999,76.98000300000001,75.610001,75.889999,63.595028000000006,6831200,BA
2013-02-06,75.470001,76.300003,75.400002,76.290001,63.930237,4716600,BA
2013-02-07,76.32,77.540001,76.279999,77.43,64.885544,7773000,BA
2013-02-08,77.239998,77.389999,76.279999,76.559998,64.156464,5100400,BA
2013-02-11,76.419998,76.440002,75.849998,75.870003,63.578251,3677100,BA
2013-02-12,76.059998,76.25,75.830002,75.989998,63.678806,3597400,BA
2013-02-13,75.66999799999999,75.830002,74.62999699999999,74.779999,63.06739,4313500,BA
2013-02-14,74.69000199999999,75.309998,74.540001,74.93,63.19390500000001,3830400,BA
2013-02-15,75.260002,75.260002,74.720001,75.029999,63.278217000000005,3650700,BA
2013-02-19,74.989998,75.19000199999999,74.269997,74.65000199999999,62.957755999999996,3882500,BA
2013-02-20,75.639999,76.25,74.75,74.779999,63.06739,7551300,BA
2013-02-21,74.95999900000001,76.17999999999999,74.91000400000001,76.010002,64.104729,7438600,BA
2013-02-22,76.699997,77.029999,76.48000300000001,76.660004,64.65290799999998,5391200,BA
2013-02-25,76.830002,76.900002,75.029999,75.029999,63.278217000000005,4936300,BA
2013-02-26,75.43,75.91000400000001,75.139999,75.65000199999999,63.801113,3436700,BA
2013-02-27,75.529999,77.93,75.529999,77.360001,65.24327900000002,7160000,BA
2013-02-28,77.239998,77.73000300000001,76.400002,76.900002,64.85533099999998,5593400,BA
2013-03-01,76.699997,77.589996,76.580002,77.279999,65.17580399999999,6024200,BA
2013-03-04,76.94999700000001,77.400002,76.16999799999999,77.089996,65.01556400000001,4748600,BA
2013-03-05,77.44999700000001,78.849998,77.110001,78.660004,66.339645,5693200,BA
2013-03-06,78.66999799999999,79.279999,78.489998,79.080002,66.69388599999999,3826100,BA
2013-03-07,79.370003,81.94999700000001,79.370003,81.050003,68.355324,10029900,BA
2013-03-08,81.160004,81.699997,80.720001,81.23000300000001,68.50713300000001,5231700,BA
2013-03-11,81.010002,83.029999,80.95999900000001,82.940002,69.94928700000001,5087300,BA
2013-03-12,83.099998,84.620003,83,84.160004,70.97821,6600800,BA
2013-03-13,84.37999699999999,84.849998,83.519997,84.75,71.47579999999999,7750900,BA
2013-03-14,84.620003,85.099998,84.12999699999999,84.620003,71.366173,5027800,BA
2013-03-15,84.75,86.489998,84.5,86.43,72.892662,8205400,BA
2013-03-18,85.07,85.769997,85.040001,85.17999999999999,71.83843199999998,4803900,BA
2013-03-19,85.529999,86,85.239998,85.510002,72.11673699999999,5381200,BA
2013-03-20,85.849998,86.139999,85.17999999999999,85.370003,71.998688,3783500,BA
2013-03-21,85.199997,85.830002,84.17999999999999,84.330002,71.12159,3672400,BA
2013-03-22,84.519997,85.099998,84.519997,84.82,71.534828,2841600,BA
2013-03-25,85.029999,85.48000300000001,84.339996,84.849998,71.56010400000001,3528400,BA
2013-03-26,85.43,86.839996,85.41000400000001,86.620003,73.05291,5083400,BA
2013-03-27,85.75,86.419998,85.050003,86.199997,72.69867699999999,3185700,BA
2013-03-28,86.41000400000001,86.5,85.419998,85.849998,72.403496,4884300,BA
2013-04-01,85.599998,86.19000199999999,85.029999,85.25,71.897507,2867200,BA
2013-04-02,85.389999,85.5,83.800003,84.089996,70.91916700000002,4764900,BA
2013-04-03,84.300003,85.349998,84.07,84.360001,71.146889,3885000,BA
2013-04-04,84.790001,85.019997,84.20999900000001,84.94999700000001,71.64444,3352500,BA
2013-04-05,84.07,86.300003,83.91000400000001,86.16999799999999,72.67339299999999,6109500,BA
2013-04-08,86.040001,86.809998,85.37999699999999,86.75,73.162529,5003600,BA
2013-04-09,87.120003,87.489998,86.19000199999999,87.20999900000001,73.550491,6058400,BA
2013-04-10,87.339996,88.559998,87.059998,87.82,74.06494900000001,4635200,BA
2013-04-11,87.95999900000001,89.45999900000001,87.839996,88.529999,74.663765,5394200,BA
2013-04-12,88.290001,88.93,88,88.889999,74.96735400000001,2588300,BA
2013-04-15,88.440002,88.769997,86.769997,86.769997,73.17939799999998,4324000,BA
2013-04-16,87.44999700000001,88.349998,86.43,86.889999,73.280602,5233900,BA
2013-04-17,86.470001,87,85.779999,86.69000199999999,73.111946,3781100,BA
2013-04-18,87.059998,87.160004,85.75,86.120003,72.631218,2792800,BA
2013-04-19,87.57,88.080002,86.57,87.95999900000001,74.183029,6322200,BA
2013-04-22,88.080002,88.080002,86.440002,86.940002,73.32277699999997,4248700,BA
2013-04-23,87.349998,88.510002,87.199997,88.17999999999999,74.368561,3130700,BA
2013-04-24,91.94999700000001,92.65000199999999,90.419998,90.830002,76.60350799999999,9231700,BA
2013-04-25,91.349998,92.620003,90.07,91.66999799999999,77.31192000000001,5766100,BA
2013-04-26,91.889999,93.37999699999999,91.66999799999999,92.849998,78.30712100000001,5910600,BA
2013-04-29,91.400002,92.41000400000001,91.19000199999999,91.900002,77.50589,6265900,BA
2013-04-30,91.349998,91.989998,90.82,91.41000400000001,77.09265900000001,4714300,BA
2013-05-01,91.080002,91.75,90.720001,91.17999999999999,76.898674,4567300,BA
2013-05-02,91.239998,92.82,91.199997,92.20999900000001,77.767342,4514800,BA
2013-05-03,92.849998,93.94999700000001,92.66999799999999,93.739998,79.057716,4700100,BA
2013-05-06,93.440002,94.790001,93.360001,94.19000199999999,79.43722500000003,5504800,BA
2013-05-07,94.309998,95.040001,94.059998,94.790001,79.94325300000003,3858400,BA
2013-05-08,94.309998,94.440002,93.769997,94.040001,79.71861300000002,3204300,BA
2013-05-09,94.07,95.15000199999999,94.040001,94.610001,80.20179,3677500,BA
2013-05-10,94.75,94.989998,93.82,94.239998,79.888145,3918600,BA
2013-05-13,94.120003,95.160004,94.099998,94.760002,80.32897199999998,3492000,BA
2013-05-14,94.919998,96.19000199999999,94.699997,96.110001,81.473373,4646500,BA
2013-05-15,95.69000199999999,97.470001,95.599998,97.019997,82.24480400000002,4875100,BA
2013-05-16,96.889999,97.199997,96.300003,96.580002,81.871803,5036700,BA
2013-05-17,97.019997,99.040001,97,98.919998,83.85543799999998,7408900,BA
2013-05-20,99.120003,99.330002,98.519997,98.720001,83.685913,6535200,BA
2013-05-21,98.589996,99.050003,97.900002,98.75,83.71131900000002,4415400,BA
2013-05-22,98.860001,99.48000300000001,97.860001,97.93,83.016197,8399700,BA
2013-05-23,97.17999999999999,99.989998,97.059998,99.75,84.559021,6975700,BA
2013-05-24,99.75,100.580002,98.849998,100,84.770966,6746300,BA
2013-05-28,100.849998,101.470001,100.110001,100.110001,84.86421200000001,5736000,BA
2013-05-29,99.559998,100.029999,98.900002,99.089996,83.99953500000001,4405800,BA
2013-05-30,99.290001,100.989998,99.059998,100.540001,85.228714,4784400,BA
2013-05-31,100.20999900000001,100.94999700000001,99.019997,99.019997,83.94019300000002,4218700,BA
2013-06-03,99.360001,100.900002,99.300003,100.739998,85.39827,6472900,BA
2013-06-04,100.48000300000001,100.919998,99.080002,99.610001,84.44036900000002,3769800,BA
2013-06-05,99.339996,99.70999900000001,98.050003,98.489998,83.49092100000001,5151000,BA
2013-06-06,98.65000199999999,99.809998,98.419998,99.760002,84.56752800000001,4131700,BA
2013-06-07,100.25,102.589996,100.059998,102.489998,86.88177499999999,5732900,BA
2013-06-10,102.510002,102.94999700000001,101.510002,102.239998,86.669815,4047500,BA
2013-06-11,101.610001,102.779999,100.900002,101.75,86.254456,3144100,BA
2013-06-12,102.19000199999999,102.419998,100.610001,100.87999699999999,85.51693,2936500,BA
2013-06-13,100.95999900000001,102.339996,100.849998,102.160004,86.602013,4076500,BA
2013-06-14,102.160004,103.220001,101.5,101.830002,86.32228099999999,3944400,BA
2013-06-17,102.69000199999999,103.519997,102.519997,103.029999,87.339531,4217400,BA
2013-06-18,103.220001,104.15000199999999,102.65000199999999,104.080002,88.22959900000001,4035700,BA
2013-06-19,103.830002,104.15000199999999,102.239998,102.25,86.67831399999999,4186900,BA
2013-06-20,101.45999900000001,101.860001,99.37999699999999,99.639999,84.46579,7114800,BA
2013-06-21,100.080002,100.139999,97.419998,99.98000300000001,84.753975,10328800,BA
2013-06-24,99.059998,99.45999900000001,96.309998,97.849998,82.948387,5585200,BA
2013-06-25,99.199997,99.660004,98.17999999999999,98.66999799999999,83.643517,3557900,BA
2013-06-26,99.65000199999999,101.389999,99.57,100.75,85.406754,5267300,BA
2013-06-27,102.41000400000001,103.519997,102.010002,103.15000199999999,87.44125400000003,6577700,BA
2013-06-28,102.860001,103.489998,102.32,102.440002,86.83938599999999,5432500,BA
2013-07-01,102.93,104.019997,102.93,103.239998,87.51752500000002,4091200,BA
2013-07-02,103.220001,103.25,100.82,101.470001,86.01711300000002,4147000,BA
2013-07-03,101.010002,103.040001,100.779999,102.889999,87.220833,2891700,BA
2013-07-05,103.699997,104.199997,102.75,104.199997,88.331345,3671700,BA
2013-07-08,104,105.099998,103.440002,104.370003,88.475433,4222700,BA
2013-07-09,105.269997,105.75,104.45999900000001,104.67999999999999,88.73824300000001,3991800,BA
2013-07-10,104.5,105.599998,104.41000400000001,105.5,89.433388,3872700,BA
2013-07-11,106.43,107.45999900000001,106.290001,106.87999699999999,90.603218,4529800,BA
2013-07-12,106.860001,108.15000199999999,98.989998,101.870003,86.356186,44391800,BA
2013-07-15,103.830002,105.870003,103.099998,105.660004,89.569016,13169900,BA
2013-07-16,105.69000199999999,105.800003,103.779999,104.23000300000001,88.35678099999998,5839100,BA
2013-07-17,104.44999700000001,105.43,104.419998,104.790001,88.831482,3931800,BA
2013-07-18,104.95999900000001,107.98000300000001,104.800003,107.62999699999999,91.238976,8046400,BA
2013-07-19,107.12999699999999,107.12999699999999,105.610001,106.95999900000001,90.671021,5992000,BA
2013-07-22,107.269997,107.32,106.44999700000001,106.860001,90.58626600000001,4168800,BA
2013-07-23,107.17999999999999,107.98000300000001,106.339996,107.790001,91.37461900000001,5081600,BA
2013-07-24,109.239998,109.489998,106.260002,106.94999700000001,90.662544,7723500,BA
2013-07-25,106.360001,107.120003,105.849998,106.699997,90.45061500000001,5267100,BA
2013-07-26,106.220001,106.220001,105.309998,105.599998,89.518135,4216100,BA
2013-07-29,103.519997,105.120003,103.5,104.809998,88.848434,4041800,BA
2013-07-30,104.940002,106.010002,104.800003,105.73000300000001,89.62834899999999,5022700,BA
2013-07-31,105.919998,106.279999,104.989998,105.099998,89.09426900000003,4487800,BA
2013-08-01,105.989998,107,105.779999,106.699997,90.45061500000001,4910800,BA
2013-08-02,106,107.94999700000001,106,107.900002,91.46785700000001,4226200,BA
2013-08-05,107.139999,107.800003,107.139999,107.5,91.12879199999998,3559200,BA
2013-08-06,107.349998,107.70999900000001,106.620003,107.040001,90.73883099999999,5199900,BA
2013-08-07,106.20999900000001,106.67999999999999,105.529999,106.419998,90.62387099999998,3158600,BA
2013-08-08,106.67999999999999,107.239998,105.830002,105.839996,90.129967,3741400,BA
2013-08-09,105.370003,106.15000199999999,104.87999699999999,105.330002,89.695679,3326500,BA
2013-08-12,104.860001,105.07,104.050003,104.239998,88.76745600000001,3830800,BA
2013-08-13,104.309998,106.550003,104.269997,106.23000300000001,90.462074,3578300,BA
2013-08-14,106.160004,106.160004,104.07,104.160004,88.69934099999999,4481100,BA
2013-08-15,103.19000199999999,103.290001,101.769997,102.73000300000001,87.481575,4359400,BA
2013-08-16,102.82,103.940002,102.699997,103.470001,88.11174,3469100,BA
2013-08-19,103,105.199997,102.87999699999999,104.720001,89.17620799999999,3512200,BA
2013-08-20,104.69000199999999,105.080002,104.550003,104.62999699999999,89.099556,3448900,BA
2013-08-21,104.470001,104.760002,103.599998,103.91000400000001,88.48646500000001,3645600,BA
2013-08-22,103.87999699999999,105.5,103.87999699999999,105.139999,89.533875,2857800,BA
2013-08-23,105.5,105.5,104.800003,105.48000300000001,89.82341,3016100,BA
2013-08-26,105.75,106.519997,105.20999900000001,105.529999,89.865997,2480400,BA
2013-08-27,104.400002,105.139999,103.059998,103.20999900000001,87.890343,4376900,BA
2013-08-28,103.099998,103.82,102.57,103.269997,87.94143700000001,2816300,BA
2013-08-29,103.279999,105.440002,103,104.93,89.35504199999998,3095400,BA
2013-08-30,104.919998,104.95999900000001,103.599998,103.919998,88.49494900000002,2723800,BA
2013-09-03,105.12999699999999,105.830002,104.660004,105.010002,89.423187,3659800,BA
2013-09-04,105.050003,107.120003,104.620003,106.370003,90.58129100000001,3837500,BA
2013-09-05,106.160004,106.98000300000001,105.66999799999999,106.65000199999999,90.81974799999999,2590500,BA
2013-09-06,107,107.37999699999999,105.110001,106.07,90.325829,3265200,BA
2013-09-09,106.580002,107.37999699999999,106.559998,107.19000199999999,91.27958699999999,2907600,BA
2013-09-10,107.639999,108.44999700000001,107.400002,108.16999799999999,92.11412000000001,3848000,BA
2013-09-11,108.25,109.23000300000001,107.800003,109.23000300000001,93.016785,3313700,BA
2013-09-12,109.19000199999999,110.220001,109.139999,109.800003,93.502159,4766800,BA
2013-09-13,109.93,111.330002,109.559998,111.330002,94.805084,3503400,BA
2013-09-16,113.73000300000001,115.889999,113.260002,115.66999799999999,98.500885,7711200,BA
2013-09-17,115.779999,117.48000300000001,115.589996,117.110001,99.72715000000001,5308300,BA
2013-09-18,117.279999,119.519997,116.550003,118.400002,100.825668,6330600,BA
2013-09-19,119.220001,120.37999699999999,118.809998,119.040001,101.370667,5766700,BA
2013-09-20,119.15000199999999,119.220001,116.62999699999999,116.62999699999999,99.318367,8745400,BA
